date,wind_direction_10m,wind_speed_10m
2025-07-22 14:00:00+00:00,213.90631,13.229693
2025-07-22 15:00:00+00:00,211.75943,13.337016
2025-07-22 16:00:00+00:00,202.38017,13.237039
2025-07-22 17:00:00+00:00,200.48044,15.94804
2025-07-22 18:00:00+00:00,202.80458,17.183167
2025-07-22 19:00:00+00:00,205.78728,17.791796
2025-07-22 20:00:00+00:00,209.67839,19.267569
2025-07-22 21:00:00+00:00,221.2846,19.64228
2025-07-22 22:00:00+00:00,220.91429,17.86449
2025-07-22 23:00:00+00:00,214.9921,17.57744
2025-07-23 00:00:00+00:00,219.0355,17.148247
2025-07-23 01:00:00+00:00,220.27194,16.985933
2025-07-23 02:00:00+00:00,213.37785,18.32202
2025-07-23 03:00:00+00:00,217.22095,23.50844
2025-07-23 04:00:00+00:00,222.45515,22.932877
2025-07-23 05:00:00+00:00,220.78572,24.248611
2025-07-23 06:00:00+00:00,220.55254,22.979452
2025-07-23 07:00:00+00:00,219.0459,20.859041
2025-07-23 08:00:00+00:00,215.03172,21.322973
2025-07-23 09:00:00+00:00,213.40784,20.26899
2025-07-23 10:00:00+00:00,215.03627,19.125793
2025-07-23 11:00:00+00:00,214.47928,18.123774
2025-07-23 12:00:00+00:00,214.17703,17.623463
2025-07-23 13:00:00+00:00,212.36661,15.130711
2025-07-23 14:00:00+00:00,207.68097,12.399113
2025-07-23 15:00:00+00:00,209.93143,13.70839
2025-07-23 16:00:00+00:00,206.56499,14.087229
2025-07-23 17:00:00+00:00,203.6294,15.717823
2025-07-23 18:00:00+00:00,198.61578,18.044046
2025-07-23 19:00:00+00:00,207.81032,18.519018
2025-07-23 20:00:00+00:00,221.68896,15.426535
2025-07-23 21:00:00+00:00,224.9999,14.000713
2025-07-23 22:00:00+00:00,211.07898,15.342294
2025-07-23 23:00:00+00:00,207.64589,17.068707
2025-07-24 00:00:00+00:00,206.25018,14.650938
2025-07-24 01:00:00+00:00,200.39496,14.978986
2025-07-24 02:00:00+00:00,200.39496,14.978986
2025-07-24 03:00:00+00:00,205.64096,14.974658
2025-07-24 04:00:00+00:00,210.49976,15.2501545
2025-07-24 05:00:00+00:00,208.42111,17.396793
2025-07-24 06:00:00+00:00,214.15974,18.272436
2025-07-24 07:00:00+00:00,216.11943,16.489416
2025-07-24 08:00:00+00:00,207.72816,15.861463
2025-07-24 09:00:00+00:00,205.3777,15.539537
2025-07-24 10:00:00+00:00,212.07396,15.931779
2025-07-24 11:00:00+00:00,223.4235,13.878688
2025-07-24 12:00:00+00:00,229.86458,12.007498
2025-07-24 13:00:00+00:00,224.09071,8.019601
2025-07-24 14:00:00+00:00,232.02834,9.361731
2025-07-24 15:00:00+00:00,231.34016,9.220499
2025-07-24 16:00:00+00:00,234.3235,8.641874
2025-07-24 17:00:00+00:00,210.57915,9.19939
2025-07-24 18:00:00+00:00,200.44963,11.334285
2025-07-24 19:00:00+00:00,199.8553,13.779114
2025-07-24 20:00:00+00:00,207.61295,13.203954
2025-07-24 21:00:00+00:00,210.03319,13.306615
2025-07-24 22:00:00+00:00,212.64462,13.681184
2025-07-24 23:00:00+00:00,223.4235,13.878688
2025-07-25 00:00:00+00:00,225.57864,12.601285
2025-07-25 01:00:00+00:00,215.6399,11.738705
2025-07-25 02:00:00+00:00,208.36896,10.228373
2025-07-25 03:00:00+00:00,207.97939,13.0447235
2025-07-25 04:00:00+00:00,209.44533,12.815443
2025-07-25 05:00:00+00:00,210.1413,12.904882
2025-07-25 06:00:00+00:00,207.64589,12.801531
2025-07-25 07:00:00+00:00,210.96368,12.594856
2025-07-25 08:00:00+00:00,217.36674,12.456468
2025-07-25 09:00:00+00:00,222.5104,11.720751
2025-07-25 10:00:00+00:00,226.27295,11.457958
2025-07-25 11:00:00+00:00,230.07967,11.500296
2025-07-25 12:00:00+00:00,239.0363,10.495713
2025-07-25 13:00:00+00:00,234.3235,8.641874
2025-07-25 14:00:00+00:00,229.76372,9.1958685
2025-07-25 15:00:00+00:00,224.16977,8.783189
2025-07-25 16:00:00+00:00,223.1524,7.8954163
2025-07-25 17:00:00+00:00,203.19861,9.595874
2025-07-25 18:00:00+00:00,192.8477,10.5234585
2025-07-25 19:00:00+00:00,197.52565,10.759423
2025-07-25 20:00:00+00:00,211.55133,12.039833
2025-07-25 21:00:00+00:00,220.60121,14.935662
2025-07-25 22:00:00+00:00,231.03325,15.742541
2025-07-25 23:00:00+00:00,229.80801,13.666967
2025-07-26 00:00:00+00:00,220.426,12.768586
2025-07-26 01:00:00+00:00,220.95541,12.632101
2025-07-26 02:00:00+00:00,215.41714,9.939196
2025-07-26 03:00:00+00:00,218.53021,12.425216
2025-07-26 04:00:00+00:00,217.03047,12.85205
2025-07-26 05:00:00+00:00,217.04256,11.952054
2025-07-26 06:00:00+00:00,219.22566,11.385622
2025-07-26 07:00:00+00:00,217.07317,10.152064
2025-07-26 08:00:00+00:00,221.08165,9.313152
2025-07-26 09:00:00+00:00,226.78989,8.149847
2025-07-26 10:00:00+00:00,224.9999,7.6367526
2025-07-26 11:00:00+00:00,233.39284,7.8480825
2025-07-26 12:00:00+00:00,226.97493,7.386582
2025-07-26 13:00:00+00:00,207.29948,6.279395
2025-07-26 14:00:00+00:00,187.12492,4.353619
2025-07-26 15:00:00+00:00,188.42688,4.913044
2025-07-26 16:00:00+00:00,207.25525,6.6818557
2025-07-26 17:00:00+00:00,207.09547,8.694204
2025-07-26 18:00:00+00:00,199.23076,8.197414
2025-07-26 19:00:00+00:00,198.08354,9.278297
2025-07-26 20:00:00+00:00,199.83221,11.672275
2025-07-26 21:00:00+00:00,200.64706,13.272482
2025-07-26 22:00:00+00:00,213.6901,11.681987
2025-07-26 23:00:00+00:00,242.74475,13.363711
2025-07-27 00:00:00+00:00,228.65231,11.988594
2025-07-27 01:00:00+00:00,220.69543,11.870451
2025-07-27 02:00:00+00:00,217.40543,11.556504
2025-07-27 03:00:00+00:00,223.8066,12.221457
2025-07-27 04:00:00+00:00,128.26404,16.276815
2025-07-27 05:00:00+00:00,200.89784,10.597094
2025-07-27 06:00:00+00:00,213.43988,11.43248
2025-07-27 07:00:00+00:00,206.91647,13.121493
2025-07-27 08:00:00+00:00,215.21768,14.982228
2025-07-27 09:00:00+00:00,222.67215,15.668273
2025-07-27 10:00:00+00:00,220.84027,14.037692
2025-07-27 11:00:00+00:00,221.45514,14.410121
2025-07-27 12:00:00+00:00,224.9999,14.76439
2025-07-27 13:00:00+00:00,223.29869,12.86087
2025-07-27 14:00:00+00:00,211.10875,12.193589
2025-07-27 15:00:00+00:00,208.67305,13.130133
2025-07-27 16:00:00+00:00,210.20316,13.954354
2025-07-27 17:00:00+00:00,214.31514,13.729647
2025-07-27 18:00:00+00:00,209.0545,14.8257065
2025-07-27 19:00:00+00:00,213.35403,17.02404
2025-07-27 20:00:00+00:00,222.07495,17.46
2025-07-27 21:00:00+00:00,226.76236,16.554129
2025-07-27 22:00:00+00:00,226.81828,16.045261
2025-07-27 23:00:00+00:00,220.98573,14.545515
2025-07-28 00:00:00+00:00,213.2749,13.779114
2025-07-28 01:00:00+00:00,206.24129,14.248452
2025-07-28 02:00:00+00:00,211.21834,13.891522
2025-07-28 03:00:00+00:00,205.4633,16.746773
2025-07-28 04:00:00+00:00,207.40749,16.42346
2025-07-28 05:00:00+00:00,202.27594,16.144905
2025-07-28 06:00:00+00:00,204.08745,16.759342
2025-07-28 07:00:00+00:00,208.61037,15.787753
2025-07-28 08:00:00+00:00,209.8988,16.610792
2025-07-28 09:00:00+00:00,207.75845,15.459054
2025-07-28 10:00:00+00:00,206.90602,13.523978
2025-07-28 11:00:00+00:00,205.88698,13.60519
2025-07-28 12:00:00+00:00,202.9058,13.874019
2025-07-28 13:00:00+00:00,201.39987,14.30632
2025-07-28 14:00:00+00:00,195.75124,14.587776
2025-07-28 15:00:00+00:00,190.04929,14.4415655
2025-07-28 16:00:00+00:00,196.31393,15.379206
2025-07-28 17:00:00+00:00,204.55043,16.029099
2025-07-28 18:00:00+00:00,212.27562,16.179987
2025-07-28 19:00:00+00:00,215.9869,18.686218
2025-07-28 20:00:00+00:00,215.86295,18.434847
2025-07-28 21:00:00+00:00,213.9965,18.671474
2025-07-28 22:00:00+00:00,222.19748,18.222721
2025-07-28 23:00:00+00:00,220.40938,17.49337
2025-07-29 00:00:00+00:00,210.17343,17.906157
2025-07-29 01:00:00+00:00,209.15683,19.581154
2025-07-29 02:00:00+00:00,213.42484,21.566973
2025-07-29 03:00:00+00:00,217.94775,24.880402
2025-07-29 04:00:00+00:00,215.14876,21.573734
2025-07-29 05:00:00+00:00,213.39851,19.62
2025-07-29 06:00:00+00:00,208.00908,19.164717
2025-07-29 07:00:00+00:00,205.1735,19.888983
2025-07-29 08:00:00+00:00,204.06563,20.304924
2025-07-29 09:00:00+00:00,208.5706,20.700783
2025-07-29 10:00:00+00:00,209.93143,20.562586
2025-07-29 11:00:00+00:00,208.61037,20.298542
2025-07-29 12:00:00+00:00,207.2694,19.643105
2025-07-29 13:00:00+00:00,201.80147,15.509274
2025-07-29 14:00:00+00:00,196.63889,16.344357
2025-07-29 15:00:00+00:00,200.13638,17.254667
2025-07-29 16:00:00+00:00,195.7087,17.950432
2025-07-29 17:00:00+00:00,198.9391,19.41081
2025-07-29 18:00:00+00:00,203.86018,20.46941
2025-07-29 19:00:00+00:00,204.52771,20.37899
2025-07-29 20:00:00+00:00,202.8588,19.92479
2025-07-29 21:00:00+00:00,201.80147,19.386593
2025-07-29 22:00:00+00:00,205.78728,17.791796
2025-07-29 23:00:00+00:00,207.38733,16.825909
2025-07-30 00:00:00+00:00,197.2659,13.948548
2025-07-30 01:00:00+00:00,189.58287,14.056144
2025-07-30 02:00:00+00:00,194.59662,17.856325
2025-07-30 03:00:00+00:00,198.12195,20.833395
2025-07-30 04:00:00+00:00,197.76494,19.468311
2025-07-30 05:00:00+00:00,194.32275,17.462782
2025-07-30 06:00:00+00:00,192.80426,16.24394
2025-07-30 07:00:00+00:00,195.66823,15.329618
2025-07-30 08:00:00+00:00,197.2659,13.948548
2025-07-30 09:00:00+00:00,199.69872,15.486278
2025-07-30 10:00:00+00:00,199.32327,14.687382
2025-07-30 11:00:00+00:00,201.03758,15.042659
2025-07-30 12:00:00+00:00,199.32327,14.687382
2025-07-30 13:00:00+00:00,179.09064,11.341428
2025-07-30 14:00:00+00:00,157.21756,9.761578
2025-07-30 15:00:00+00:00,158.03938,12.033103
2025-07-30 16:00:00+00:00,157.249,12.10157
2025-07-30 17:00:00+00:00,174.2895,12.662843
2025-07-30 18:00:00+00:00,180.89516,11.521406
2025-07-30 19:00:00+00:00,187.49576,13.797912
2025-07-30 20:00:00+00:00,193.85144,13.533558
2025-07-30 21:00:00+00:00,205.58847,14.169785
2025-07-30 22:00:00+00:00,205.58847,14.169785
2025-07-30 23:00:00+00:00,210.82759,12.996199
2025-07-31 00:00:00+00:00,211.60745,10.990322
2025-07-31 01:00:00+00:00,204.36244,10.472536
2025-07-31 02:00:00+00:00,198.43504,10.24578
2025-07-31 03:00:00+00:00,200.92458,13.1041975
2025-07-31 04:00:00+00:00,203.19861,13.708391
2025-07-31 05:00:00+00:00,205.01686,11.91812
2025-07-31 06:00:00+00:00,193.67133,13.708391
2025-07-31 07:00:00+00:00,198.667,14.059602
2025-07-31 08:00:00+00:00,199.21277,12.580699
2025-07-31 09:00:00+00:00,209.95352,12.257194
2025-07-31 10:00:00+00:00,213.89621,13.878689
2025-07-31 11:00:00+00:00,211.21834,13.891522
2025-07-31 12:00:00+00:00,212.08215,14.233664
2025-07-31 13:00:00+00:00,180.0,3.6
2025-07-31 14:00:00+00:00,175.42616,4.514377
2025-07-31 15:00:00+00:00,159.44388,4.613762
2025-07-31 16:00:00+00:00,172.1848,9.266067
2025-07-31 17:00:00+00:00,185.35573,11.570515
2025-07-31 18:00:00+00:00,171.74065,11.276968
2025-07-31 19:00:00+00:00,178.02512,15.669307
2025-07-31 20:00:00+00:00,195.66823,15.329618
2025-07-31 21:00:00+00:00,211.0716,16.391863
2025-07-31 22:00:00+00:00,221.47845,16.5776
2025-07-31 23:00:00+00:00,228.52155,16.5776
2025-08-01 00:00:00+00:00,228.46832,16.831684
2025-08-01 01:00:00+00:00,225.98767,14.766584
2025-08-01 02:00:00+00:00,224.4544,13.3649235
2025-08-01 03:00:00+00:00,212.69197,14.330079
2025-08-01 04:00:00+00:00,205.27768,14.33234
2025-08-01 05:00:00+00:00,200.55612,12.303366
2025-08-01 06:00:00+00:00,198.90466,13.88919
2025-08-01 07:00:00+00:00,209.91356,15.159591
2025-08-01 08:00:00+00:00,205.66515,15.3771
2025-08-01 09:00:00+00:00,205.31285,14.734735
2025-08-01 10:00:00+00:00,208.1561,14.49531
2025-08-01 11:00:00+00:00,217.16455,14.004185
2025-08-01 12:00:00+00:00,223.75471,11.712454
2025-08-01 13:00:00+00:00,206.56499,9.257321
2025-08-01 14:00:00+00:00,186.1154,10.1376915
2025-08-01 15:00:00+00:00,197.44728,13.207634
2025-08-01 16:00:00+00:00,188.13002,12.7279215
2025-08-01 17:00:00+00:00,188.74608,11.837651
2025-08-01 18:00:00+00:00,200.48709,17.48596
2025-08-01 19:00:00+00:00,212.12497,18.278645
2025-08-01 20:00:00+00:00,217.32559,18.108572
2025-08-01 21:00:00+00:00,221.82008,18.35647
2025-08-01 22:00:00+00:00,223.36346,17.826363
2025-08-01 23:00:00+00:00,222.84703,16.940096
2025-08-02 00:00:00+00:00,221.47845,16.5776
2025-08-02 01:00:00+00:00,216.74756,16.848038
2025-08-02 02:00:00+00:00,209.81998,17.012617
2025-08-02 03:00:00+00:00,207.06102,18.595839
2025-08-02 04:00:00+00:00,201.12479,16.981165
2025-08-02 05:00:00+00:00,200.90805,17.14919
2025-08-02 06:00:00+00:00,200.3442,17.085783
2025-08-02 07:00:00+00:00,202.71445,16.78156
2025-08-02 08:00:00+00:00,207.89719,17.311846
2025-08-02 09:00:00+00:00,209.38892,17.972979
2025-08-02 10:00:00+00:00,210.86674,18.244045
2025-08-02 11:00:00+00:00,211.0651,17.441433
2025-08-02 12:00:00+00:00,212.00534,16.981165
2025-08-02 13:00:00+00:00,209.95352,12.257194
2025-08-02 14:00:00+00:00,205.38786,11.755254
2025-08-02 15:00:00+00:00,198.43504,11.953409
2025-08-02 16:00:00+00:00,200.11267,13.609951
2025-08-02 17:00:00+00:00,200.22495,14.578888
2025-08-02 18:00:00+00:00,198.63467,16.336426
2025-08-02 19:00:00+00:00,207.96214,16.50709
2025-08-02 20:00:00+00:00,210.86082,17.194475
2025-08-02 21:00:00+00:00,214.54016,16.825909
2025-08-02 22:00:00+00:00,213.6901,16.22498
2025-08-02 23:00:00+00:00,216.25392,13.392774
2025-08-03 00:00:00+00:00,210.96368,12.594856
2025-08-03 01:00:00+00:00,207.52513,14.411245
2025-08-03 02:00:00+00:00,205.4633,16.746773
2025-08-03 03:00:00+00:00,207.57448,18.275984
2025-08-03 04:00:00+00:00,209.8759,19.513195
2025-08-03 05:00:00+00:00,205.26306,17.71423
2025-08-03 06:00:00+00:00,202.6646,17.750774
2025-08-03 07:00:00+00:00,201.46771,17.214249
2025-08-03 08:00:00+00:00,204.34108,16.595179
2025-08-03 09:00:00+00:00,207.10805,16.985933
2025-08-03 10:00:00+00:00,208.75702,16.836496
2025-08-03 11:00:00+00:00,208.30066,15.94601
2025-08-03 12:00:00+00:00,209.19739,14.021525
2025-08-03 13:00:00+00:00,212.54999,10.036512
2025-08-03 14:00:00+00:00,207.18103,7.4867883
2025-08-03 15:00:00+00:00,192.17145,9.391102
2025-08-03 16:00:00+00:00,192.15492,11.968308
2025-08-03 17:00:00+00:00,197.31174,14.517644
2025-08-03 18:00:00+00:00,202.71445,16.78156
2025-08-03 19:00:00+00:00,204.34108,16.595179
2025-08-03 20:00:00+00:00,216.74756,16.848038
2025-08-03 21:00:00+00:00,222.81418,16.685719
2025-08-03 22:00:00+00:00,218.15727,16.024044
2025-08-03 23:00:00+00:00,219.55963,16.109749
2025-08-04 00:00:00+00:00,214.6112,15.528064
2025-08-04 01:00:00+00:00,212.36661,15.130711
2025-08-04 02:00:00+00:00,207.93706,13.447095
2025-08-04 03:00:00+00:00,204.44394,15.224637
2025-08-04 04:00:00+00:00,198.64189,15.767219
2025-08-04 05:00:00+00:00,203.42871,17.655605
2025-08-04 06:00:00+00:00,204.5377,18.204042
2025-08-04 07:00:00+00:00,201.70059,18.98552
2025-08-04 08:00:00+00:00,203.33406,19.995398
2025-08-04 09:00:00+00:00,207.0215,20.20575
2025-08-04 10:00:00+00:00,210.5999,19.448332
2025-08-04 11:00:00+00:00,212.3004,18.526888
2025-08-04 12:00:00+00:00,204.81418,18.442755
2025-08-04 13:00:00+00:00,205.74066,11.190442
2025-08-04 14:00:00+00:00,201.10492,10.99769
2025-08-04 15:00:00+00:00,196.23242,14.810401
2025-08-04 16:00:00+00:00,199.04672,15.99571
2025-08-04 17:00:00+00:00,200.62996,16.34832
2025-08-04 18:00:00+00:00,203.27898,16.851885
2025-08-04 19:00:00+00:00,213.51804,16.62444
2025-08-04 20:00:00+00:00,212.47118,16.42839
2025-08-04 21:00:00+00:00,211.07898,15.342294
2025-08-04 22:00:00+00:00,214.93938,16.029099
2025-08-04 23:00:00+00:00,209.81998,17.012617
2025-08-05 00:00:00+00:00,200.77234,16.748707
2025-08-05 01:00:00+00:00,201.68913,17.046865
2025-08-05 02:00:00+00:00,195.76724,15.898188
2025-08-05 03:00:00+00:00,204.93427,22.629229
2025-08-05 04:00:00+00:00,207.36346,23.105297
2025-08-05 05:00:00+00:00,209.7448,23.219301
2025-08-05 06:00:00+00:00,205.91882,21.413948
2025-08-05 07:00:00+00:00,203.658,20.634155
2025-08-05 08:00:00+00:00,203.13573,21.531641
2025-08-05 09:00:00+00:00,204.05734,22.077717
2025-08-05 10:00:00+00:00,206.35814,22.298214
2025-08-05 11:00:00+00:00,208.72603,21.347271
2025-08-05 12:00:00+00:00,209.55359,20.071411
2025-08-05 13:00:00+00:00,203.19861,15.079229
2025-08-05 14:00:00+00:00,204.22774,11.843124
2025-08-05 15:00:00+00:00,179.2043,12.961249
2025-08-05 16:00:00+00:00,185.30084,17.534992
2025-08-05 17:00:00+00:00,189.74358,18.080818
2025-08-05 18:00:00+00:00,194.31108,18.204933
2025-08-05 19:00:00+00:00,199.88525,17.992796
2025-08-05 20:00:00+00:00,206.8219,17.951334
2025-08-05 21:00:00+00:00,212.87627,17.574675
2025-08-05 22:00:00+00:00,216.75377,17.748037
2025-08-05 23:00:00+00:00,214.00754,18.022486
2025-08-06 00:00:00+00:00,211.21834,13.891522
2025-08-06 01:00:00+00:00,197.68448,13.036026
2025-08-06 02:00:00+00:00,197.19862,15.827721
2025-08-06 03:00:00+00:00,195.78082,17.208603
2025-08-06 04:00:00+00:00,198.11316,20.264194
2025-08-06 05:00:00+00:00,202.06795,21.559462
2025-08-06 06:00:00+00:00,203.07043,21.129885
2025-08-06 07:00:00+00:00,204.70241,19.813087
2025-08-06 08:00:00+00:00,210.29637,18.553972
2025-08-06 09:00:00+00:00,212.69945,17.325876
2025-08-06 10:00:00+00:00,211.0651,17.441433
2025-08-06 11:00:00+00:00,208.88649,17.885334
2025-08-06 12:00:00+00:00,211.0716,16.391863
2025-08-06 13:00:00+00:00,219.14398,9.97986
2025-08-06 14:00:00+00:00,195.78082,8.604301
2025-08-06 15:00:00+00:00,190.36627,15.004919
2025-08-06 16:00:00+00:00,187.22423,12.882267
2025-08-06 17:00:00+00:00,199.92567,15.316933
2025-08-06 18:00:00+00:00,205.7099,16.18199
2025-08-06 19:00:00+00:00,208.66386,15.385525
2025-08-06 20:00:00+00:00,221.57603,14.918297
2025-08-06 21:00:00+00:00,225.49815,14.637663
2025-08-06 22:00:00+00:00,229.66693,12.514855
2025-08-06 23:00:00+00:00,214.41843,11.782784
2025-08-07 00:00:00+00:00,207.80136,11.19189
2025-08-07 01:00:00+00:00,205.67677,10.385547
2025-08-07 02:00:00+00:00,198.667,14.059602
2025-08-07 03:00:00+00:00,199.0257,16.56489
2025-08-07 04:00:00+00:00,199.53674,17.762634
2025-08-07 05:00:00+00:00,201.59537,18.58451
2025-08-07 06:00:00+00:00,205.55992,18.35647
2025-08-07 07:00:00+00:00,208.00908,19.164717
2025-08-07 08:00:00+00:00,212.17863,18.927406
2025-08-07 09:00:00+00:00,212.73521,17.974781
2025-08-07 10:00:00+00:00,214.35439,17.224598
2025-08-07 11:00:00+00:00,215.08356,18.47698
2025-08-07 12:00:00+00:00,219.98683,14.565548
2025-08-07 13:00:00+00:00,215.07384,10.337078
2025-08-07 14:00:00+00:00,201.10492,10.99769
2025-08-07 15:00:00+00:00,195.42223,10.829959
2025-08-07 16:00:00+00:00,194.03627,10.390226
2025-08-07 17:00:00+00:00,192.5288,13.276144
2025-08-07 18:00:00+00:00,205.2011,16.909464
2025-08-07 19:00:00+00:00,208.10617,17.95765
2025-08-07 20:00:00+00:00,216.54506,19.044306
2025-08-07 21:00:00+00:00,230.553,18.414625
2025-08-07 22:00:00+00:00,227.15297,16.940096
2025-08-07 23:00:00+00:00,224.9999,16.037182
2025-08-08 00:00:00+00:00,217.00261,15.552041
2025-08-08 01:00:00+00:00,212.61923,16.028088
2025-08-08 02:00:00+00:00,204.77512,15.463246
2025-08-08 03:00:00+00:00,199.77617,17.02404
2025-08-08 04:00:00+00:00,201.03758,17.54977
2025-08-08 05:00:00+00:00,198.61026,18.613253
2025-08-08 06:00:00+00:00,201.80147,19.386593
2025-08-08 07:00:00+00:00,205.39587,19.726225
2025-08-08 08:00:00+00:00,207.29948,18.838184
2025-08-08 09:00:00+00:00,211.26367,17.688606
2025-08-08 10:00:00+00:00,212.06735,17.629894
2025-08-08 11:00:00+00:00,210.34317,17.10284
2025-08-08 12:00:00+00:00,205.09622,15.702356
2025-08-08 13:00:00+00:00,200.85454,12.134992
2025-08-08 14:00:00+00:00,203.78204,11.605464
2025-08-08 15:00:00+00:00,201.29742,11.39842
2025-08-08 16:00:00+00:00,195.75124,14.587776
2025-08-08 17:00:00+00:00,188.93948,16.21699
2025-08-08 18:00:00+00:00,198.85326,15.596767
2025-08-08 19:00:00+00:00,214.07724,14.77755
2025-08-08 20:00:00+00:00,215.77617,15.086748
2025-08-08 21:00:00+00:00,221.82008,13.767352
2025-08-08 22:00:00+00:00,224.4839,14.128566
2025-08-08 23:00:00+00:00,217.33327,13.356437
2025-08-09 00:00:00+00:00,205.8663,13.202726
2025-08-09 01:00:00+00:00,200.64706,13.272482
2025-08-09 02:00:00+00:00,202.72977,14.4415655
2025-08-09 03:00:00+00:00,202.67139,15.410776
2025-08-09 04:00:00+00:00,199.29015,15.256526
2025-08-09 05:00:00+00:00,199.32327,14.687382
2025-08-09 06:00:00+00:00,196.89873,14.861722
2025-08-09 07:00:00+00:00,197.31174,14.517644
2025-08-09 08:00:00+00:00,198.88618,14.458382
2025-08-09 09:00:00+00:00,205.27768,14.33234
2025-08-09 10:00:00+00:00,206.22191,13.443481
2025-08-09 11:00:00+00:00,207.97939,13.0447235
2025-08-09 12:00:00+00:00,214.85452,12.283599
2025-08-09 13:00:00+00:00,214.77791,7.889258
2025-08-09 14:00:00+00:00,224.9999,7.6367526
2025-08-09 15:00:00+00:00,211.60745,8.242743
2025-08-09 16:00:00+00:00,199.17911,8.766573
2025-08-09 17:00:00+00:00,208.14151,8.777654
2025-08-09 18:00:00+00:00,216.43095,9.396275
2025-08-09 19:00:00+00:00,202.93213,10.163227
2025-08-09 20:00:00+00:00,206.56499,14.48972
2025-08-09 21:00:00+00:00,224.01233,14.766584
2025-08-09 22:00:00+00:00,226.44406,15.15104
2025-08-09 23:00:00+00:00,220.15593,15.072783
2025-08-10 00:00:00+00:00,219.0194,13.437455
2025-08-10 01:00:00+00:00,209.53868,12.413477
2025-08-10 02:00:00+00:00,198.74144,10.644379
2025-08-10 03:00:00+00:00,199.70807,12.810386
2025-08-10 04:00:00+00:00,202.72977,14.4415655
2025-08-10 05:00:00+00:00,202.19034,14.7742605
2025-08-10 06:00:00+00:00,196.50444,15.206538
2025-08-10 07:00:00+00:00,192.45824,15.85329
2025-08-10 08:00:00+00:00,194.97292,16.024044
2025-08-10 09:00:00+00:00,196.89873,14.861722
2025-08-10 10:00:00+00:00,199.79897,14.348156
2025-08-10 11:00:00+00:00,208.24963,13.690653
2025-08-10 12:00:00+00:00,215.11209,14.082628
2025-08-10 13:00:00+00:00,215.78906,9.5416975
2025-08-10 14:00:00+00:00,213.9965,9.335737
2025-08-10 15:00:00+00:00,209.60435,9.109138
2025-08-10 16:00:00+00:00,212.39983,11.08572
2025-08-10 17:00:00+00:00,209.63829,12.011544
2025-08-10 18:00:00+00:00,190.82297,12.461669
2025-08-10 19:00:00+00:00,196.63103,14.465102
2025-08-10 20:00:00+00:00,222.7454,16.176983
2025-08-10 21:00:00+00:00,234.46223,15.484185
2025-08-10 22:00:00+00:00,232.69597,14.25641
2025-08-10 23:00:00+00:00,224.46461,13.619472
2025-08-11 00:00:00+00:00,217.74687,14.113652
2025-08-11 01:00:00+00:00,215.36255,13.684735
2025-08-11 02:00:00+00:00,205.2405,13.929953
2025-08-11 03:00:00+00:00,200.09532,15.716793
2025-08-11 04:00:00+00:00,202.6199,16.38
2025-08-11 05:00:00+00:00,204.08745,16.759342
2025-08-11 06:00:00+00:00,203.42871,17.655605
2025-08-11 07:00:00+00:00,207.08347,17.790886
2025-08-11 08:00:00+00:00,211.56892,17.534992
2025-08-11 09:00:00+00:00,211.37296,17.287498
2025-08-11 10:00:00+00:00,213.07068,18.472595
2025-08-11 11:00:00+00:00,215.46996,17.681278
2025-08-11 12:00:00+00:00,217.98355,16.671148
2025-08-11 13:00:00+00:00,217.66568,12.961249
2025-08-11 14:00:00+00:00,208.88649,11.923557
2025-08-11 15:00:00+00:00,207.38733,16.825909
2025-08-11 16:00:00+00:00,200.63763,14.810401
2025-08-11 17:00:00+00:00,199.20407,16.963984
2025-08-11 18:00:00+00:00,207.06102,18.595839
2025-08-11 19:00:00+00:00,211.13025,21.238474
2025-08-11 20:00:00+00:00,222.90474,20.887758
2025-08-11 21:00:00+00:00,224.59938,18.201374
2025-08-11 22:00:00+00:00,222.87889,17.194475
2025-08-11 23:00:00+00:00,211.52213,15.83693
2025-08-12 00:00:00+00:00,199.0257,16.56489
2025-08-12 01:00:00+00:00,200.55612,16.917128
2025-08-12 02:00:00+00:00,200.4329,19.592731
2025-08-12 03:00:00+00:00,204.10223,22.47983
2025-08-12 04:00:00+00:00,205.72556,21.978434
2025-08-12 05:00:00+00:00,203.6002,20.232191
2025-08-12 06:00:00+00:00,202.5796,19.689238
2025-08-12 07:00:00+00:00,204.49188,17.801807
2025-08-12 08:00:00+00:00,206.01672,16.824945
2025-08-12 09:00:00+00:00,205.16783,16.507088
2025-08-12 10:00:00+00:00,209.827,15.561414
2025-08-12 11:00:00+00:00,212.47118,16.42839
2025-08-12 12:00:00+00:00,210.60632,14.848635
2025-08-12 13:00:00+00:00,222.20723,10.4493065
2025-08-12 14:00:00+00:00,211.15924,9.044888
2025-08-12 15:00:00+00:00,202.03629,8.155807
2025-08-12 16:00:00+00:00,207.43964,10.546525
2025-08-12 17:00:00+00:00,199.76726,12.241323
2025-08-12 18:00:00+00:00,192.93806,13.666967
2025-08-12 19:00:00+00:00,204.86368,16.267857
2025-08-12 20:00:00+00:00,210.21124,16.454992
2025-08-12 21:00:00+00:00,216.46933,15.444377
2025-08-12 22:00:00+00:00,217.87505,14.366211
2025-08-12 23:00:00+00:00,220.84027,14.037692
2025-08-13 00:00:00+00:00,215.62799,13.287122
2025-08-13 01:00:00+00:00,204.36244,10.472536
2025-08-13 02:00:00+00:00,189.01924,11.481968
