date,wind_speed_10m,wind_direction_10m
2025-07-29 11:00:00+00:00,8.596766,289.5732
2025-07-29 12:00:00+00:00,3.189608,286.38962
2025-07-29 13:00:00+00:00,4.175069,262.5687
2025-07-29 14:00:00+00:00,6.114703,227.38597
2025-07-29 15:00:00+00:00,7.6409945,226.90913
2025-07-29 16:00:00+00:00,10.472536,245.63756
2025-07-29 17:00:00+00:00,14.474059,259.24908
2025-07-29 18:00:00+00:00,16.724508,261.95718
2025-07-29 19:00:00+00:00,16.141893,262.9543
2025-07-29 20:00:00+00:00,15.215058,259.08893
2025-07-29 21:00:00+00:00,14.539945,254.93146
2025-07-29 22:00:00+00:00,14.230248,251.56496
2025-07-29 23:00:00+00:00,14.687382,250.67671
2025-07-30 00:00:00+00:00,14.0734215,249.01503
2025-07-30 01:00:00+00:00,13.306615,246.90315
2025-07-30 02:00:00+00:00,14.248452,243.75871
2025-07-30 03:00:00+00:00,15.978484,247.47939
2025-07-30 04:00:00+00:00,16.396805,252.75845
2025-07-30 05:00:00+00:00,16.368128,261.78088
2025-07-30 06:00:00+00:00,16.595179,273.73132
2025-07-30 07:00:00+00:00,11.34,270.0
2025-07-30 08:00:00+00:00,7.92,270.0
2025-07-30 09:00:00+00:00,4.802999,257.00537
2025-07-30 10:00:00+00:00,3.7064266,209.0545
2025-07-30 11:00:00+00:00,6.5693827,170.53775
2025-07-30 12:00:00+00:00,10.134495,146.59216
2025-07-30 13:00:00+00:00,12.431733,145.6196
2025-07-30 14:00:00+00:00,12.157663,154.57317
2025-07-30 15:00:00+00:00,14.174356,162.25523
2025-07-30 16:00:00+00:00,16.21699,171.06052
2025-07-30 17:00:00+00:00,16.215992,182.54475
2025-07-30 18:00:00+00:00,15.151039,193.04564
2025-07-30 19:00:00+00:00,13.141232,203.40471
2025-07-30 20:00:00+00:00,11.599879,221.85495
2025-07-30 21:00:00+00:00,12.835653,247.75093
2025-07-30 22:00:00+00:00,14.685176,258.6901
2025-07-30 23:00:00+00:00,15.808263,262.1468
2025-07-31 00:00:00+00:00,15.451717,261.9644
2025-07-31 01:00:00+00:00,14.474059,259.24908
2025-07-31 02:00:00+00:00,14.120538,258.9766
2025-07-31 03:00:00+00:00,16.62249,265.03033
2025-07-31 04:00:00+00:00,16.383955,268.74097
2025-07-31 05:00:00+00:00,13.679999,270.0
2025-07-31 06:00:00+00:00,10.98,270.0
2025-07-31 07:00:00+00:00,7.2202215,265.71094
2025-07-31 08:00:00+00:00,4.2366967,257.73523
2025-07-31 09:00:00+00:00,2.6208394,164.05453
2025-07-31 10:00:00+00:00,10.062305,116.56499
2025-07-31 11:00:00+00:00,10.8015,113.57472
2025-07-31 12:00:00+00:00,12.24,118.072395
2025-07-31 13:00:00+00:00,12.37819,130.87231
2025-07-31 14:00:00+00:00,10.534229,163.11313
2025-07-31 15:00:00+00:00,12.781267,179.19308
2025-07-31 16:00:00+00:00,15.301059,180.67403
2025-07-31 17:00:00+00:00,16.1017,185.77423
2025-07-31 18:00:00+00:00,14.800554,193.36023
2025-07-31 19:00:00+00:00,13.6242285,195.32156
2025-07-31 20:00:00+00:00,12.638512,197.40279
2025-07-31 21:00:00+00:00,11.51578,204.96275
2025-07-31 22:00:00+00:00,9.236298,213.07068
2025-07-31 23:00:00+00:00,9.313152,228.91835
2025-08-01 00:00:00+00:00,9.194106,246.94867
2025-08-01 01:00:00+00:00,10.158444,262.8751
2025-08-01 02:00:00+00:00,11.588701,276.24182
2025-08-01 03:00:00+00:00,13.499999,286.26028
2025-08-01 04:00:00+00:00,12.703715,290.74615
2025-08-01 05:00:00+00:00,9.693296,291.80148
2025-08-01 06:00:00+00:00,6.5248446,294.44394
2025-08-01 07:00:00+00:00,2.8460495,304.69522
2025-08-01 08:00:00+00:00,1.1384199,341.56494
2025-08-01 09:00:00+00:00,1.8,90.0
2025-08-01 10:00:00+00:00,6.0077944,98.61557
2025-08-01 11:00:00+00:00,11.799271,111.47685
2025-08-01 12:00:00+00:00,14.251863,117.85956
2025-08-01 13:00:00+00:00,12.932471,124.7961
2025-08-01 14:00:00+00:00,13.619472,135.53539
2025-08-01 15:00:00+00:00,13.203954,152.38705
2025-08-01 16:00:00+00:00,12.221456,170.67648
2025-08-01 17:00:00+00:00,12.081472,176.58348
2025-08-01 18:00:00+00:00,12.241323,180.8425
2025-08-01 19:00:00+00:00,14.101021,194.03627
2025-08-01 20:00:00+00:00,16.412603,201.21805
2025-08-01 21:00:00+00:00,16.192997,204.28581
2025-08-01 22:00:00+00:00,16.029099,204.55043
2025-08-01 23:00:00+00:00,17.709658,206.56499
2025-08-02 00:00:00+00:00,17.229301,212.19571
2025-08-02 01:00:00+00:00,15.3264475,220.23628
2025-08-02 02:00:00+00:00,13.608762,232.52374
2025-08-02 03:00:00+00:00,12.5032,247.1263
2025-08-02 04:00:00+00:00,10.993271,267.1845
2025-08-02 05:00:00+00:00,7.9465466,283.0919
2025-08-02 06:00:00+00:00,5.2939587,287.81897
2025-08-02 07:00:00+00:00,2.0124612,243.43501
2025-08-02 08:00:00+00:00,3.9477081,155.77226
2025-08-02 09:00:00+00:00,6.638072,139.39879
2025-08-02 10:00:00+00:00,8.797931,120.76265
2025-08-02 11:00:00+00:00,11.132385,112.833694
2025-08-02 12:00:00+00:00,11.799271,111.47685
2025-08-02 13:00:00+00:00,10.404249,120.113655
2025-08-02 14:00:00+00:00,10.062305,132.82524
2025-08-02 15:00:00+00:00,9.847496,149.21593
2025-08-02 16:00:00+00:00,10.4166975,161.87805
2025-08-02 17:00:00+00:00,11.811622,172.11696
2025-08-02 18:00:00+00:00,14.77755,177.20735
2025-08-02 19:00:00+00:00,15.661035,180.65852
2025-08-02 20:00:00+00:00,14.561099,188.53069
2025-08-02 21:00:00+00:00,13.971757,194.93147
2025-08-02 22:00:00+00:00,13.799087,210.57915
2025-08-02 23:00:00+00:00,13.684735,215.36255
2025-08-03 00:00:00+00:00,12.744457,216.38445
2025-08-03 01:00:00+00:00,10.601679,220.17917
2025-08-03 02:00:00+00:00,7.970972,244.59233
2025-08-03 03:00:00+00:00,8.2584505,290.40997
2025-08-03 04:00:00+00:00,14.410121,318.54486
2025-08-03 05:00:00+00:00,15.0038395,329.74365
2025-08-03 06:00:00+00:00,12.124307,341.83395
2025-08-03 07:00:00+00:00,9.016185,3.433568
2025-08-03 08:00:00+00:00,7.6409945,43.09086
2025-08-03 09:00:00+00:00,10.299397,84.98698
2025-08-03 10:00:00+00:00,6.792466,122.00535
2025-08-03 11:00:00+00:00,11.032987,146.3099
2025-08-03 12:00:00+00:00,13.88919,161.09534
2025-08-03 13:00:00+00:00,14.917212,171.67444
2025-08-03 14:00:00+00:00,15.129638,182.04536
2025-08-03 15:00:00+00:00,13.644427,188.34381
2025-08-03 16:00:00+00:00,13.026081,191.15462
2025-08-03 17:00:00+00:00,13.403656,194.78278
2025-08-03 18:00:00+00:00,13.149859,199.17911
2025-08-03 19:00:00+00:00,14.693999,210.96368
2025-08-03 20:00:00+00:00,15.742541,218.96675
2025-08-03 21:00:00+00:00,14.292725,233.70728
2025-08-03 22:00:00+00:00,12.039833,238.44865
2025-08-03 23:00:00+00:00,9.194106,246.94867
2025-08-04 00:00:00+00:00,8.155807,247.96371
2025-08-04 01:00:00+00:00,8.322932,248.42863
2025-08-04 02:00:00+00:00,7.2044983,257.00537
2025-08-04 03:00:00+00:00,6.0721655,281.9761
2025-08-04 04:00:00+00:00,6.3690495,312.70938
2025-08-04 05:00:00+00:00,6.9899354,348.11136
2025-08-04 06:00:00+00:00,8.133928,24.863682
2025-08-04 07:00:00+00:00,9.7565975,52.495785
2025-08-04 08:00:00+00:00,11.39842,74.4274
2025-08-04 09:00:00+00:00,14.081478,94.39862
2025-08-04 10:00:00+00:00,14.113653,95.85592
2025-08-04 11:00:00+00:00,11.525623,104.47034
2025-08-04 12:00:00+00:00,10.036512,122.549995
2025-08-04 13:00:00+00:00,9.3340025,140.4774
2025-08-04 14:00:00+00:00,9.668195,151.0491
2025-08-04 15:00:00+00:00,8.880405,162.29948
2025-08-04 16:00:00+00:00,9.600937,173.54128
2025-08-04 17:00:00+00:00,9.83268,203.7495
2025-08-04 18:00:00+00:00,12.961249,232.3343
2025-08-04 19:00:00+00:00,14.892213,243.43501
2025-08-04 20:00:00+00:00,14.572219,252.01257
2025-08-04 21:00:00+00:00,13.276144,257.4712
2025-08-04 22:00:00+00:00,8.557102,247.75093
2025-08-04 23:00:00+00:00,8.338489,237.3391
2025-08-05 00:00:00+00:00,8.149847,226.78989
2025-08-05 01:00:00+00:00,10.055864,224.27486
2025-08-05 02:00:00+00:00,9.9408245,222.06425
2025-08-05 03:00:00+00:00,10.233123,219.28938
2025-08-05 04:00:00+00:00,10.766949,218.21107
2025-08-05 05:00:00+00:00,9.840914,219.80553
2025-08-05 06:00:00+00:00,7.7420926,215.53777
2025-08-05 07:00:00+00:00,6.320538,199.9832
2025-08-05 08:00:00+00:00,7.3997297,175.81517
2025-08-05 09:00:00+00:00,9.693296,158.19853
2025-08-05 10:00:00+00:00,13.151091,149.5743
2025-08-05 11:00:00+00:00,14.008811,152.44728
2025-08-05 12:00:00+00:00,13.845967,153.76813
2025-08-05 13:00:00+00:00,13.00243,158.05124
2025-08-05 14:00:00+00:00,13.403656,165.21722
2025-08-05 15:00:00+00:00,14.081478,175.60138
2025-08-05 16:00:00+00:00,14.417988,182.86235
2025-08-05 17:00:00+00:00,14.357185,187.92683
2025-08-05 18:00:00+00:00,15.034041,196.69933
2025-08-05 19:00:00+00:00,14.81259,205.94225
2025-08-05 20:00:00+00:00,13.151091,210.4257
2025-08-05 21:00:00+00:00,10.484903,214.50858
2025-08-05 22:00:00+00:00,7.995323,211.18492
2025-08-05 23:00:00+00:00,8.536252,222.43619
2025-08-06 00:00:00+00:00,9.080639,219.3693
2025-08-06 01:00:00+00:00,10.310402,224.29277
2025-08-06 02:00:00+00:00,10.436895,237.6804
2025-08-06 03:00:00+00:00,11.91948,255.12427
2025-08-06 04:00:00+00:00,11.159999,270.0
2025-08-06 05:00:00+00:00,8.260411,281.3099
2025-08-06 06:00:00+00:00,4.39436,304.9921
2025-08-06 07:00:00+00:00,3.143565,13.240531
2025-08-06 08:00:00+00:00,4.186693,64.5367
2025-08-06 09:00:00+00:00,6.482499,91.59111
2025-08-06 10:00:00+00:00,9.044888,95.7105
2025-08-06 11:00:00+00:00,12.140329,105.4787
2025-08-06 12:00:00+00:00,12.904882,112.98875
2025-08-06 13:00:00+00:00,10.855358,130.29207
2025-08-06 14:00:00+00:00,10.404249,149.88635
2025-08-06 15:00:00+00:00,10.075177,161.24126
2025-08-06 16:00:00+00:00,10.004178,171.7242
2025-08-06 17:00:00+00:00,9.444426,187.66672
2025-08-06 18:00:00+00:00,9.568824,196.38962
2025-08-06 19:00:00+00:00,9.741642,196.09088
2025-08-06 20:00:00+00:00,9.860649,201.41304
2025-08-06 21:00:00+00:00,9.668195,208.9509
2025-08-06 22:00:00+00:00,8.936778,207.5972
2025-08-06 23:00:00+00:00,10.04458,216.25392
2025-08-07 00:00:00+00:00,11.843124,223.1524
2025-08-07 01:00:00+00:00,13.493999,223.91916
2025-08-07 02:00:00+00:00,11.638917,230.64827
2025-08-07 03:00:00+00:00,10.472535,241.23244
2025-08-07 04:00:00+00:00,9.914717,254.19742
2025-08-07 05:00:00+00:00,7.519175,258.9591
2025-08-07 06:00:00+00:00,4.278551,255.37909
2025-08-07 07:00:00+00:00,2.8460498,161.56496
2025-08-07 08:00:00+00:00,6.248359,138.50363
2025-08-07 09:00:00+00:00,8.149847,136.78989
2025-08-07 10:00:00+00:00,12.287555,148.17259
2025-08-07 11:00:00+00:00,13.926464,153.10384
2025-08-07 12:00:00+00:00,14.973577,152.81897
2025-08-07 13:00:00+00:00,13.891522,148.78166
2025-08-07 14:00:00+00:00,13.447095,152.06294
2025-08-07 15:00:00+00:00,12.134992,159.14546
2025-08-07 16:00:00+00:00,12.399113,170.81123
2025-08-07 17:00:00+00:00,13.864674,181.48784
2025-08-07 18:00:00+00:00,14.192631,195.44638
2025-08-07 19:00:00+00:00,14.092978,208.20154
2025-08-07 20:00:00+00:00,11.272657,218.51695
2025-08-07 21:00:00+00:00,8.942214,229.89915
2025-08-07 22:00:00+00:00,9.0018,268.85425
2025-08-07 23:00:00+00:00,6.151683,249.44386
2025-08-08 00:00:00+00:00,7.562142,271.3639
2025-08-08 01:00:00+00:00,9.215226,282.4074
2025-08-08 02:00:00+00:00,9.139322,302.12497
2025-08-08 03:00:00+00:00,9.7565975,322.4958
2025-08-08 04:00:00+00:00,9.835975,325.4374
2025-08-08 05:00:00+00:00,6.6087217,330.64233
2025-08-08 06:00:00+00:00,5.8603754,349.3804
2025-08-08 07:00:00+00:00,6.050785,22.751022
2025-08-08 08:00:00+00:00,6.623413,47.20262
2025-08-08 09:00:00+00:00,8.649369,77.98855
2025-08-08 10:00:00+00:00,9.266067,97.81521
2025-08-08 11:00:00+00:00,10.1902895,107.47486
2025-08-08 12:00:00+00:00,9.741642,117.51192
2025-08-08 13:00:00+00:00,9.4238205,118.52302
2025-08-08 14:00:00+00:00,7.9036193,120.0685
2025-08-08 15:00:00+00:00,5.0911684,135.0001
2025-08-08 16:00:00+00:00,3.62243,206.56499
2025-08-08 17:00:00+00:00,5.904439,217.56866
2025-08-08 18:00:00+00:00,6.9153743,218.65984
2025-08-08 19:00:00+00:00,9.807935,227.23119
2025-08-08 20:00:00+00:00,11.480557,228.81418
2025-08-08 21:00:00+00:00,10.957846,227.66306
2025-08-08 22:00:00+00:00,13.243156,238.90276
2025-08-08 23:00:00+00:00,12.56008,244.5367
2025-08-09 00:00:00+00:00,11.132385,247.1663
2025-08-09 01:00:00+00:00,11.700001,255.74994
2025-08-09 02:00:00+00:00,10.360559,262.01077
2025-08-09 03:00:00+00:00,9.403169,264.50778
2025-08-09 04:00:00+00:00,9.708326,259.31512
2025-08-09 05:00:00+00:00,9.321845,259.9921
2025-08-09 06:00:00+00:00,9.224011,252.97939
2025-08-09 07:00:00+00:00,9.801326,225.74397
2025-08-09 08:00:00+00:00,12.638513,206.20006
2025-08-09 09:00:00+00:00,13.708391,203.19861
2025-08-09 10:00:00+00:00,10.920824,188.53069
2025-08-09 11:00:00+00:00,12.324414,173.29025
2025-08-09 12:00:00+00:00,14.156058,168.26146
2025-08-09 13:00:00+00:00,13.170786,176.08183
2025-08-09 14:00:00+00:00,13.159711,183.13629
2025-08-09 15:00:00+00:00,15.312701,197.79608
2025-08-09 16:00:00+00:00,12.492829,216.20955
2025-08-09 17:00:00+00:00,9.080639,219.3693
2025-08-09 18:00:00+00:00,10.094454,211.13892
2025-08-09 19:00:00+00:00,12.383424,212.53505
2025-08-09 20:00:00+00:00,13.437455,219.0194
2025-08-09 21:00:00+00:00,13.276144,220.60121
2025-08-09 22:00:00+00:00,13.393983,228.81416
2025-08-09 23:00:00+00:00,10.404249,232.73352
2025-08-10 00:00:00+00:00,8.557102,255.37909
2025-08-10 01:00:00+00:00,8.4042845,260.13425
2025-08-10 02:00:00+00:00,9.0018,268.85425
2025-08-10 03:00:00+00:00,7.841888,279.24603
2025-08-10 04:00:00+00:00,6.0347,287.3541
2025-08-10 05:00:00+00:00,6.2483597,281.6336
2025-08-10 06:00:00+00:00,4.6834598,272.20255
2025-08-10 07:00:00+00:00,4.445672,248.6293
2025-08-10 08:00:00+00:00,3.9312592,195.94547
2025-08-10 09:00:00+00:00,7.193247,148.29861
2025-08-10 10:00:00+00:00,10.650465,120.46546
2025-08-10 11:00:00+00:00,10.948973,152.59251
2025-08-10 12:00:00+00:00,12.442153,165.76268
2025-08-10 13:00:00+00:00,10.564942,188.8203
2025-08-10 14:00:00+00:00,9.901636,207.03078
2025-08-10 15:00:00+00:00,10.560341,240.37634
2025-08-10 16:00:00+00:00,12.936227,248.7907
2025-08-10 17:00:00+00:00,12.399113,242.31903
2025-08-10 18:00:00+00:00,9.7880945,237.77127
2025-08-10 19:00:00+00:00,8.338489,212.6609
2025-08-10 20:00:00+00:00,10.783486,213.42484
2025-08-10 21:00:00+00:00,13.281023,212.82854
2025-08-10 22:00:00+00:00,11.246759,230.19447
2025-08-10 23:00:00+00:00,11.226575,228.90059
2025-08-11 00:00:00+00:00,11.345712,221.78442
2025-08-11 01:00:00+00:00,12.351987,223.22856
2025-08-11 02:00:00+00:00,13.246826,222.79738
2025-08-11 03:00:00+00:00,13.755579,227.12111
2025-08-11 04:00:00+00:00,13.466357,232.05779
2025-08-11 05:00:00+00:00,14.356058,239.89879
2025-08-11 06:00:00+00:00,14.731437,243.12193
2025-08-11 07:00:00+00:00,15.496736,239.26459
2025-08-11 08:00:00+00:00,14.20062,239.53453
2025-08-11 09:00:00+00:00,14.98331,241.27977
2025-08-11 10:00:00+00:00,8.305396,209.8988
2025-08-11 11:00:00+00:00,9.028754,203.49858
2025-08-11 12:00:00+00:00,10.094454,201.99118
2025-08-11 13:00:00+00:00,11.7827835,198.71184
2025-08-11 14:00:00+00:00,12.367716,201.33693
2025-08-11 15:00:00+00:00,12.10157,202.751
2025-08-11 16:00:00+00:00,12.669238,202.55728
2025-08-11 17:00:00+00:00,12.413477,209.53868
2025-08-11 18:00:00+00:00,12.362475,222.04915
2025-08-11 19:00:00+00:00,11.975074,227.43669
2025-08-11 20:00:00+00:00,11.435313,241.8215
2025-08-11 21:00:00+00:00,14.178928,249.95467
2025-08-11 22:00:00+00:00,11.672275,250.16779
2025-08-11 23:00:00+00:00,14.588885,260.77017
2025-08-12 00:00:00+00:00,14.935662,257.4712
2025-08-12 01:00:00+00:00,14.450537,256.30994
2025-08-12 02:00:00+00:00,13.8037815,257.95743
2025-08-12 03:00:00+00:00,14.545515,257.85574
2025-08-12 04:00:00+00:00,15.3264475,257.10626
2025-08-12 05:00:00+00:00,17.085785,253.47412
2025-08-12 06:00:00+00:00,17.183167,247.19542
2025-08-12 07:00:00+00:00,18.675814,243.68198
2025-08-12 08:00:00+00:00,18.69662,246.14952
2025-08-12 09:00:00+00:00,16.029099,245.44955
2025-08-12 10:00:00+00:00,18.014393,272.29056
2025-08-12 11:00:00+00:00,14.766584,279.11777
2025-08-12 12:00:00+00:00,11.722133,273.52136
2025-08-12 13:00:00+00:00,10.132897,257.692
2025-08-12 14:00:00+00:00,10.897063,247.6713
2025-08-12 15:00:00+00:00,10.383987,236.3099
2025-08-12 16:00:00+00:00,10.120099,231.49931
2025-08-12 17:00:00+00:00,10.564941,224.3098
2025-08-12 18:00:00+00:00,12.124306,220.78572
2025-08-12 19:00:00+00:00,12.399113,219.69904
2025-08-12 20:00:00+00:00,12.5807,236.08253
2025-08-12 21:00:00+00:00,13.766176,242.76494
2025-08-12 22:00:00+00:00,14.178928,261.97284
2025-08-12 23:00:00+00:00,16.04526,266.78458
2025-08-13 00:00:00+00:00,17.313717,273.57626
2025-08-13 01:00:00+00:00,14.332341,281.59213
2025-08-13 02:00:00+00:00,11.157097,287.8504
2025-08-13 03:00:00+00:00,11.656998,283.39252
2025-08-13 04:00:00+00:00,14.428097,273.57626
2025-08-13 05:00:00+00:00,13.75558,276.0089
2025-08-13 06:00:00+00:00,14.041154,270.7345
2025-08-13 07:00:00+00:00,15.84,270.0
2025-08-13 08:00:00+00:00,16.203999,271.273
2025-08-13 09:00:00+00:00,14.410121,267.85245
2025-08-13 10:00:00+00:00,13.14493,268.4307
2025-08-13 11:00:00+00:00,13.169555,259.76526
2025-08-13 12:00:00+00:00,12.24,241.92761
2025-08-13 13:00:00+00:00,10.32924,228.5324
2025-08-13 14:00:00+00:00,10.718693,220.91429
2025-08-13 15:00:00+00:00,11.885453,215.13428
2025-08-13 16:00:00+00:00,12.979984,213.6901
2025-08-13 17:00:00+00:00,13.184308,212.17119
2025-08-13 18:00:00+00:00,14.366211,217.87505
2025-08-13 19:00:00+00:00,14.892213,225.48964
2025-08-13 20:00:00+00:00,15.021105,225.97093
2025-08-13 21:00:00+00:00,15.518672,232.06667
2025-08-13 22:00:00+00:00,13.479583,235.88548
2025-08-13 23:00:00+00:00,14.544401,233.55547
2025-08-14 00:00:00+00:00,15.3802595,235.0079
2025-08-14 01:00:00+00:00,14.693999,239.03632
2025-08-14 02:00:00+00:00,14.584443,234.54443
2025-08-14 03:00:00+00:00,15.489414,231.13222
2025-08-14 04:00:00+00:00,16.489416,233.88057
2025-08-14 05:00:00+00:00,16.886454,234.10724
2025-08-14 06:00:00+00:00,17.47484,235.49141
2025-08-14 07:00:00+00:00,19.287737,247.50348
2025-08-14 08:00:00+00:00,16.431347,245.40022
2025-08-14 09:00:00+00:00,13.6289835,236.3099
2025-08-14 10:00:00+00:00,10.819482,225.67395
2025-08-14 11:00:00+00:00,10.223619,206.11385
2025-08-14 12:00:00+00:00,10.3480425,193.06932
2025-08-14 13:00:00+00:00,9.107359,198.43504
2025-08-14 14:00:00+00:00,10.390226,194.03627
2025-08-14 15:00:00+00:00,12.016938,196.53491
2025-08-14 16:00:00+00:00,12.810386,199.70807
2025-08-14 17:00:00+00:00,12.835653,202.24907
2025-08-14 18:00:00+00:00,12.932471,214.7961
2025-08-14 19:00:00+00:00,12.606426,226.73567
2025-08-14 20:00:00+00:00,13.374618,241.02039
2025-08-14 21:00:00+00:00,15.027575,251.1309
2025-08-14 22:00:00+00:00,12.362475,253.93994
2025-08-14 23:00:00+00:00,12.472065,249.73422
2025-08-15 00:00:00+00:00,13.6063795,242.41806
2025-08-15 01:00:00+00:00,14.581111,241.22029
2025-08-15 02:00:00+00:00,15.531193,237.78348
2025-08-15 03:00:00+00:00,15.874734,240.81929
2025-08-15 04:00:00+00:00,16.923828,240.70874
2025-08-15 05:00:00+00:00,17.311846,242.10283
2025-08-15 06:00:00+00:00,16.947744,239.34941
2025-08-15 07:00:00+00:00,18.286617,249.24585
2025-08-15 08:00:00+00:00,16.854767,250.0168
2025-08-15 09:00:00+00:00,14.396625,227.5336
2025-08-15 10:00:00+00:00,13.783817,220.76352
2025-08-15 11:00:00+00:00,15.553083,203.89517
2025-08-15 12:00:00+00:00,16.580532,200.99292
2025-08-15 13:00:00+00:00,16.670176,204.90474
2025-08-15 14:00:00+00:00,18.152353,210.37904
2025-08-15 15:00:00+00:00,16.755476,219.3327
2025-08-15 16:00:00+00:00,15.627897,212.77487
2025-08-15 17:00:00+00:00,17.287498,211.37296
2025-08-15 18:00:00+00:00,17.82091,224.18163
2025-08-15 19:00:00+00:00,17.077248,237.4825
2025-08-15 20:00:00+00:00,16.712881,247.85477
2025-08-15 21:00:00+00:00,16.635155,256.86597
2025-08-15 22:00:00+00:00,14.685176,258.6901
2025-08-15 23:00:00+00:00,14.618837,260.07382
2025-08-16 00:00:00+00:00,13.451914,257.6375
2025-08-16 01:00:00+00:00,13.00243,248.05124
2025-08-16 02:00:00+00:00,13.6063795,242.41806
2025-08-16 03:00:00+00:00,14.49531,245.02612
2025-08-16 04:00:00+00:00,14.734735,244.68715
2025-08-16 05:00:00+00:00,15.882896,246.63087
2025-08-16 06:00:00+00:00,16.67795,251.7605
2025-08-16 07:00:00+00:00,17.90344,257.22125
2025-08-16 08:00:00+00:00,16.189995,261.68982
2025-08-16 09:00:00+00:00,12.791403,272.41946
2025-08-16 10:00:00+00:00,6.391901,260.2725
2025-08-16 11:00:00+00:00,4.379589,170.53775
2025-08-16 12:00:00+00:00,9.354806,149.98172
2025-08-16 13:00:00+00:00,12.011544,160.75038
2025-08-16 14:00:00+00:00,11.9466305,186.0541
2025-08-16 15:00:00+00:00,11.53265,214.18617
2025-08-16 16:00:00+00:00,11.525623,218.65984
2025-08-16 17:00:00+00:00,10.825469,227.02136
2025-08-16 18:00:00+00:00,11.276968,241.38963
2025-08-16 19:00:00+00:00,11.843124,245.77226
2025-08-16 20:00:00+00:00,13.237039,247.61981
2025-08-16 21:00:00+00:00,15.509274,248.19853
2025-08-16 22:00:00+00:00,11.351422,242.62238
2025-08-16 23:00:00+00:00,10.472536,245.63756
2025-08-17 00:00:00+00:00,8.958504,247.5572
2025-08-17 01:00:00+00:00,9.096681,242.928
2025-08-17 02:00:00+00:00,10.560341,240.37634
2025-08-17 03:00:00+00:00,11.583109,237.05078
2025-08-17 04:00:00+00:00,13.479583,235.88548
2025-08-17 05:00:00+00:00,15.266079,232.1842
2025-08-17 06:00:00+00:00,14.009968,227.08257
2025-08-17 07:00:00+00:00,10.44,223.60289
2025-08-17 08:00:00+00:00,9.867218,218.33337
2025-08-17 09:00:00+00:00,8.9873905,212.73521
2025-08-17 10:00:00+00:00,5.3939967,205.7099
2025-08-17 11:00:00+00:00,6.763786,205.2011
2025-08-17 12:00:00+00:00,8.415842,221.53168
2025-08-17 13:00:00+00:00,10.548061,216.67444
2025-08-17 14:00:00+00:00,12.242646,221.42357
2025-08-17 15:00:00+00:00,13.110376,224.44382
2025-08-17 16:00:00+00:00,11.466438,227.54485
2025-08-17 17:00:00+00:00,12.283599,235.14546
2025-08-17 18:00:00+00:00,12.570394,240.8658
2025-08-17 19:00:00+00:00,12.7279215,241.2603
2025-08-17 20:00:00+00:00,14.178927,236.91513
2025-08-17 21:00:00+00:00,15.4642935,230.19447
2025-08-17 22:00:00+00:00,14.81915,220.07283
2025-08-17 23:00:00+00:00,15.530151,224.0609
2025-08-18 00:00:00+00:00,15.659999,223.60289
2025-08-18 01:00:00+00:00,15.922626,222.70937
2025-08-18 02:00:00+00:00,16.423458,226.33214
2025-08-18 03:00:00+00:00,16.595179,229.39879
2025-08-18 04:00:00+00:00,17.176563,231.809
2025-08-18 05:00:00+00:00,18.9,233.13002
2025-08-18 06:00:00+00:00,20.073025,237.45
2025-08-18 07:00:00+00:00,22.029236,247.4161
2025-08-18 08:00:00+00:00,21.93121,253.79614
2025-08-18 09:00:00+00:00,20.015642,258.58905
2025-08-18 10:00:00+00:00,14.417988,272.86234
2025-08-18 11:00:00+00:00,13.3649235,244.47034
2025-08-18 12:00:00+00:00,12.659004,240.15416
2025-08-18 13:00:00+00:00,11.276968,241.38963
2025-08-18 14:00:00+00:00,11.032987,241.76265
2025-08-18 15:00:00+00:00,11.7,239.48984
2025-08-18 16:00:00+00:00,11.230904,248.36905
2025-08-18 17:00:00+00:00,11.276968,241.38963
2025-08-18 18:00:00+00:00,12.204212,232.79199
2025-08-18 19:00:00+00:00,13.513193,228.23979
2025-08-18 20:00:00+00:00,14.264361,222.95459
2025-08-18 21:00:00+00:00,15.655861,224.53424
2025-08-18 22:00:00+00:00,15.589497,233.92389
2025-08-18 23:00:00+00:00,15.655861,224.53424
2025-08-19 00:00:00+00:00,15.9134655,217.64769
2025-08-19 01:00:00+00:00,17.429354,218.2902
2025-08-19 02:00:00+00:00,17.84816,221.72942
2025-08-19 03:00:00+00:00,18.275984,219.80553
2025-08-19 04:00:00+00:00,19.777897,220.94055
2025-08-19 05:00:00+00:00,20.88,223.60289
2025-08-19 06:00:00+00:00,19.61587,222.7688
2025-08-19 07:00:00+00:00,19.62743,227.97382
2025-08-19 08:00:00+00:00,15.926694,214.40852
2025-08-19 09:00:00+00:00,16.165964,198.83853
2025-08-19 10:00:00+00:00,13.154786,196.69933
2025-08-19 11:00:00+00:00,11.609651,187.12492
2025-08-19 12:00:00+00:00,10.1376915,186.1154
2025-08-19 13:00:00+00:00,10.801499,180.95482
2025-08-19 14:00:00+00:00,12.599999,180.0
2025-08-19 15:00:00+00:00,13.896187,196.55714
2025-08-19 16:00:00+00:00,15.778516,214.77791
2025-08-19 17:00:00+00:00,15.856354,230.52757
2025-08-19 18:00:00+00:00,14.602204,239.64195
2025-08-19 19:00:00+00:00,14.410121,244.07515
2025-08-19 20:00:00+00:00,14.01806,245.73871
2025-08-19 21:00:00+00:00,13.766176,242.76494
2025-08-19 22:00:00+00:00,13.18308,235.0079
